x	y
3.82074422503145	-1.64732740966518
7.05783852424438	3.86464297658569
2.51109351196947	-3.8859948998495
-1.91300498450755	-4.04393663414224
4.06312652444462	8.93701943802527
8.66063643370405	-2.60026343238279
-5.03670332057744	-6.46922450033884
2.86898491236176	-1.18435373635033
-1.58409117872676	-7.6078446808105
-1.87474302113167	4.33036433509371
1.85455804867139	-7.06657718339852
-3.52333421223005	-6.72259669078465
-8.05636923933494	-5.75691280860218
-0.34879280711935	2.17794324670356
0.999300955252442	-4.15089987698774
-6.17171388799697	4.56250039226821
-6.85425636782227	6.67458574428591
0.276634118789653	-6.34154191798142
7.26707017611702	-3.77053018073134
-7.49679996696693	-4.18238031434072
8.59039035365836	-2.43695509368436
8.69323636387684	-2.16485670924616
-2.20358506654451	-0.758320632225686
-4.5444152315559	-2.25362348974895
0.28539334179472	-1.22748073342573
-0.259245064461162	-0.300101506963527
2.10584240698372	0.0263465614839548
0.167641196239947	0.658970596005019
-9.08432260760782	-0.388811282931632
3.58036170480054	9.05495638268426
-7.47369801801017	6.48075124054577
-9.1255522615336	-3.2990043121071
-0.944400126827884	-5.47696546642213
-7.85225837025068	-2.59871010482232
9.53548762101381	-0.0128191399603945
-2.20474996487159	-0.404646035312179
-9.50023689352067	-0.791885597028856
1.13487679668636	0.789779587534365
-3.01176820419624	-3.75121014947639
-6.44156447167911	3.34542633232571
-4.10434282300683	3.11305347469567
-4.43211730232059	-7.45948847770926
1.26540930997418	4.51361238383037
-9.42413086767539	-1.41132673547371
0.742283155876243	-0.419834812000683
-4.69077408405423	1.78893615878615
-4.84016266343737	-2.05242878328619
-3.90320128691944	2.62255852764902
4.59135612481185	-3.1657710598952
6.46087997754673	0.996303554998568
-7.17122356376393	-3.11099087585393
6.08925654298006	0.855713658496324
5.73223337354418	7.13703270426779
0.400740115041976	0.411409413306333
4.31436972871994	7.18879138032315
7.94518927467804	1.87058905414761
3.0072181201566	-7.94769850788196
-6.67136063641454	4.86987577609681
3.85622499106574	6.39372654319341
-7.4267222612004	-2.96072429180972
-5.1603086842504	-1.51105240617066
6.63037788302903	-3.83267388729047
-4.03012739244479	-8.0724106798322
2.00067256071076	-2.65963167173913
-2.8170359857862	-3.64660537113551
1.63534111544344	4.29249410754843
-1.03141117945788	-7.22435520253926
4.04916515549141	5.3167971530804
-1.66139028515823	5.25430482381774
7.38430923210261	2.39587355732199
8.50175446952593	-4.60266709450837
-5.86345772208007	-5.36777064569379
3.20762926202586	7.89353434872239
0.70258563586908	-0.640981623820456
-0.868183822871306	8.47446796415418
1.73968699260954	-8.39884859722734
5.54121678847156	-3.1779345330541
-4.84992456790998	7.22169788717818
4.04911574876067	-0.463252060454556
4.41613512777788	-5.13337846043274
-9.79622592179526	0.0120394712310749
-3.06615264396107	5.67263648263308
3.94737474109552	-0.374091365073907
-5.29841203401267	-7.97919266910586
6.67723440102659	6.00466063353712
-6.89711735132909	-5.51685433760654
-5.48513451647298	8.35094208069095
-5.83640228693786	0.203090951594374
1.469665764449	8.05026254658922
-7.5367369224899	-0.486946348074359
0.670724735979172	-2.99321952369555
3.11579109913208	2.18687736831277
2.8713222090669	2.1472039794077
5.74749810511849	7.46650134941793
-0.0548187866168998	7.77283228570049
1.98257296965632	8.43822821771804
-0.0832253307073954	7.88482167785651
0.563454907242785	5.89122409666764
-9.83420021200464	0.241050537397796
1.83526761101981	-7.53143778067386
1.35951145381182	0.601724494281267
1.5233468658601	1.50940559398499
1.03301572339146	9.63258447650818
3.56343536055204	-0.316223320721596
-6.09602350923172	-6.05524316838604
-1.1697582824518	7.62258436424885
0.581944499591497	8.16331691509111
-2.38438512801515	5.96293393685083
-3.94963699044063	7.31893967373754
5.03171089400781	-8.0467572115941
-4.22892747105119	5.6694247712035
-3.79754326186849	-2.2519382183443
0.501271110346272	8.52249032700078
6.18903263641028	-7.45909120790124
-9.42740967194091	2.04699703500451
-2.72320949542851	-0.0246122628717417
-3.47572992303673	2.00264648979755
-7.96106462333448	-2.18567105865299
-2.19803553139324	-8.84487015206792
3.98145717601033	4.14270632473614
1.73108820716197	7.02712374655033
-2.91850061406235	-2.44632999943866
1.53692027278947	-8.22107918910781
-2.18228543289481	9.61147987479429
3.99985675455363	3.75566680393228
2.78669654662513	-0.210954969027148
-3.47224594826667	4.91708659036207
7.02916237567614	-4.37428178064849
8.83844309350346	1.94568859266434
2.56990829375892	-3.68888284839583
-1.81812214543844	-3.04226536849027
3.17550523025455	-2.90275500436644
7.47344940478681	-2.89975394595662
-9.14228070935665	-1.59478810602144
5.57599293113765	-5.91706939187336
4.07777477667682	-8.58491020766221
-4.87643755190515	-2.50633462903452
8.57375246633431	-2.18106436888067
-4.45443834573159	-3.25146749153868
-9.37336943122692	3.16600890092012
7.42685900087978	1.48379255355854
-3.45530188186089	-5.901319639337
1.21699086345269	-2.07662985814689
-6.37360956419779	-2.76303453212938
0.925324968489027	-9.32360197272115
6.4920088966405	4.08234390885134
7.54157119717867	-6.33432166159679
6.93841087561929	-3.28387292044773
1.1075456289238	-5.47221855620113
4.26407812591244	-1.52062605425666
3.0320690152072	-4.02569782185258
-4.88440328425894	8.12730350847167
-6.04220033243357	-6.70500434082515
-7.19835456298255	-0.308372326750583
5.38083735753648	4.29771828482794
6.28980298837582	4.31997088945729
-3.39229853619782	7.9324028390425
3.38026722728236	-5.07545324930374
0.112841732974891	2.49659296252992
-8.22354811809682	4.52464925442577
-6.89374658176049	1.06402542380898
-4.10570035090793	4.75932802791997
-0.521110113857399	5.4612528806788
-2.58753656830534	7.27716359414037
4.71920182694528	3.70166457591815
4.1731014206908	-1.9999120796356
-4.75826219314431	8.34892369118171
5.73389988375926	7.38116170680834
-8.93747540802446	0.0943962596157929
-9.03804586318852	2.06909212168628
-3.71744353376987	-3.02412435425436
-1.66308912135801	-4.30297945790538
7.94833778358866	1.25313570017654
3.29777006039599	0.944303490499605
6.92736712640384	-4.37557460628567
3.34271714634034	8.87191494126664
-2.72656568281098	6.68585180182744
-4.542471467279	4.27547510623195
0.392178450042597	-4.81577834704878
-4.3311947567445	5.43505156237118
5.87111074552377	7.91399452068034
7.75335157628359	3.69828962541873
3.00508251038195	-6.63335154351978
-9.50249613540068	1.0075500553344
-6.72097476500407	-7.23317736789137
-0.213132486169072	-2.19046256899616
5.53784055465089	5.07389079695949
-0.00623583914781325	-1.90183863572225
-7.63766062654797	-3.17530762173733
-6.42568826871467	-3.03266413397413
4.97076593771329	5.54653284905691
7.44059782842146	-2.38018378782976
-2.06572477944763	-0.750238740136191
-4.16423491840722	-8.72581304371772
5.70721671242669	8.10840413588635
3.22858956259754	-6.51560280870473
-5.06526145286892	-6.41696826815271
4.49714318923585	-0.193905879224914
-6.62061291085736	-3.85363873374847
-0.284242179943679	6.74331998509569
4.39472020516988	-6.58633346693066
-2.14397437452846	0.192374212017368
3.88994881039018	-1.35549932802865
-0.0157777615508965	-8.3246895812545
8.03851228544453	3.39411171009287
-8.61666047618588	2.547077115246
5.77121489113972	-3.47142441488079
8.70991988444181	3.52670646112459
-2.14469464130849	-8.78152973681881
3.74027941220212	5.18997127279351
7.32012299377765	1.93061769860478
6.6731003218139	-1.11882090465436
4.84968566244841	7.59177100511504
4.88727984098509	0.496550662972166
1.82927712675245	1.25699690043499
-1.97715336255357	-8.87620590244744
-8.20825855358266	4.54684636189942
0.511799175265864	-9.42029862453096
5.94668001653472	1.6864209775889
3.04738993578424	-6.6032265196593
2.6697428715108	0.547503938636472
-8.22443436665546	-5.2621065815155
3.07518664932359	7.5349034581149
2.48415560194366	4.71637388063644
-8.36835309262912	-4.76259039194682
-5.83182521790206	-0.821662213064645
0.909400785014697	0.838693044868175
-4.12990827436202	1.89266489206624
8.89277458378669	-0.843424112432944
8.6340875851984	-0.815183913246257
6.98556697782892	-6.41971340457795
0.991974842284109	7.21114499257998
-7.15994350127009	-3.25493986111153
6.43185387129396	6.72945292530371
2.67523844926931	6.87240701069921
-3.23328357719068	0.476814811308074
-1.62483611453925	5.91210850423733
-2.95932141801278	-2.15294739522433
3.04947219500422	-6.68963405953391
5.16041164739208	7.09995556576716
7.41532027776294	-0.773302167380483
-7.33335766433139	-6.35772661139612
-2.29509332825821	5.59003052285273
0.623995780060095	-6.73680537960638
-3.26833028241057	8.32329905007816
-1.72747674799021	-9.06780919044849
3.32835063623466	7.92390784302347
-6.86405750569892	6.26589340050739
-7.53203509368534	2.91777508364159
8.33143221475726	-1.91913988749502
6.49240655188185	-0.390711977912542
7.53066304751281	5.77681886790076
-2.3534630561012	-2.74080118124563
-1.5580327456672	-3.52680212573538
6.50414254184166	-1.31835284291486
-4.83547066559116	1.12005645445581
-3.01510888853091	-3.83377882047927
-4.69124758725994	2.82018538488521
-2.79686877647723	3.12856544705159
0.521567044009291	1.45605112223599
-0.588512994251301	-3.11859319736094
3.2264747001098	-3.00935504601841
-6.07080328490677	0.145943531829701
-4.27699864656529	2.06810764579858
1.33688456180014	5.79438386825773
4.85621835261878	-2.38744601944121
6.95910780282755	-6.7702430677946
7.03314910626312	-6.42085670124583
-0.208299905284883	-5.92195002522898
-4.32030907934727	6.47794863622624
6.81360350898558	3.28136153778305
4.4711804266093	-1.95175979603619
2.43280423670775	2.3591242512745
-0.771338030811983	-6.14862587146935
2.32818240741834	4.65009392113533
3.88111699694753	0.363184141007397
6.70889368297676	-4.72618542362849
0.25549005293543	-3.35830783164867
-6.90097836546372	2.64736329339781
-0.260021958835336	0.0526647560573959
-7.4805075234827	0.801923153587798
-6.24794139891391	-2.65604676414089
8.26772724598802	3.08157865276948
8.838515963506	-3.82070033480782
-8.0290177366421	-5.75598589990386
-8.09674387428744	-0.804995741460631
-3.03303952740724	-2.1913984374619
-2.59322284917107	1.89149102244788
-4.55900327924941	5.31782180940867
3.4170907499453	7.62182265065392
-4.9310142122255	-7.0838376079368
-5.05334858558598	4.40962752770455
7.56819434288793	-1.57877983883595
8.5458032472535	-2.9373868906377
-6.44604732859221	7.20964379038944
0.173806653897346	3.65358029677956
-6.10076769677858	0.222548058973803
-1.34610988252922	-0.0779667654707801
-3.1027102425525	-0.612953380718976
4.37255676186862	5.60871069673005
-2.86903249309021	-6.42275952431538
-2.19167817368297	-1.0994912882359
9.20114054553307	-0.0885515839785401
0.598721044256006	-1.34928545922398
-9.29662639037969	-0.122036172404896
-4.93242857270394	5.55359615187721
7.03369901235333	-5.103501580808
-2.55735983509616	-4.82573471504959
-2.90222433447709	-5.34873075405724
-3.82786432503054	-2.46051815945545
2.99695733008332	-6.26919174454463
-9.57171113877595	2.21171698316401
-6.93225232222615	4.48938384240743
-3.19385869554942	5.42605227162698
6.99688126270752	0.698896809297237
-5.76029329983564	5.86860170851808
6.60328243874325	-5.87142834324519
5.18830604243396	-6.97742814021113
-6.54158524872205	5.91728148894032
-5.12543770209206	7.55013190520743
5.98879120995402	0.0599127713867506
5.12479840019225	-6.0508996412699
6.92723667485699	2.95068989228033
6.91614216280415	5.08600376646934
-6.35630041248638	-3.76500568021073
-9.91777834023007	-0.252555022453876
-4.29130658405233	-7.31337284094341
-0.834701646399941	0.712990982501598
3.25999409393023	-9.12678207143949
-2.15401882340203	4.84934003290761
-0.829557168507202	-3.99833698714364
2.75487296936567	4.66610105146903
4.77456029431464	-8.2528698124297
2.54676754741415	7.36913259271827
-6.83966095751334	5.36936407708076
-9.08281697957542	1.5004925770314
0.143570200779597	-6.56744028552558
6.65835517186268	6.90668008391219
-5.45262611822498	-8.11335895650717
5.75992144773793	3.88822967911751
-1.63413340752742	-8.74676342969856
-7.75225388959661	3.51470804823615
9.87380599585345	0.691491617946882
1.25762901501909	5.52302757865789
-0.919253646098395	0.212983670390944
8.55618561326265	2.01901286115245
-6.41617533309443	0.0789897997898947
-5.33497877794048	-3.20010851785415
-4.120127489012	-1.94625351300255
6.80295111748256	-1.89418951835478
-0.608691969303247	1.24688755278157
-2.81331223230718	-3.20535740685534
6.40033477637255	-1.95175273830862
-7.92998507516753	-0.137771506615131
2.35578894610927	4.02147870177208
8.36697444353322	0.989755553471179
-5.86497395988313	4.1751054468339
3.85064715892024	5.46442674946636
8.49535350111808	-4.17317981082123
-4.95098767843814	-5.82221639507433
3.75778643685218	-7.72783176633892
-3.93374135689709	2.39281479130151
-5.9134120935239	0.184673545858727
-3.34536210061664	3.49356278298519
-7.4232705106762	5.81075734469964
3.73526009887749	-5.44992934376523
8.151634557875	0.285838746460721
-4.27010114691026	-4.52538665928426
6.53626435224569	-3.73091143787091
-1.37236680361906	3.86958258907006
-1.78740553989033	-4.93032726820509
-6.43242324987263	6.41692373620319
7.01004304892197	1.30493118563536
-0.253733151629817	7.03006059892218
7.21211241637945	-4.10053269528393
-4.76797606900836	6.78246313517365
-4.28073450453485	-5.14698546415869
4.46064339351585	4.80282222617799
-3.34870151213374	1.59924476044894
-1.3073500141051	3.17111294653406
-1.61331126465189	-5.43398799850334
3.25043621695565	-7.60631280962922
-1.6367478431019	-9.02552042993627
3.50865179138713	0.903862852305995
5.27127069497238	4.92948830639149
1.48067358065773	-1.63549944146805
-6.65280976263322	-0.290214258617899
-9.40549503616779	2.22113538154464
6.73696881491922	-6.35708082201026
-5.48932413957983	3.33018068243971
-1.81574581705611	-4.21121362814293
9.34448708026334	1.57033342422155
4.22759435490106	5.76697765842469
-0.00467327427579904	1.21287069639979
0.58903363663113	-8.65794857917916
0.178445432031266	-9.24121976597597
1.60571500670952	-4.49398337353693
-3.64841191630964	8.13316697357259
8.84252259425491	-1.21025657700032
-0.81957395141065	-4.60294033670107
9.44902788389984	-1.50558561584874
1.07870774326219	-6.81927267132977
3.04601170221673	-3.37912260393556
-0.8998187814693	5.82365265943218
4.58294710175139	-0.904361382828654
6.9112493590972	2.28672970755866
3.31981375195745	-7.11231373808787
-4.51671780019088	6.49463336286334
-5.02375568474498	3.00312378941438
-5.15983948896443	-6.99034191705458
-2.07821395561061	-0.166766085005851
-7.15212128997947	2.93981391232523
2.82103146199015	-6.16005221265242
1.70295414172006	1.65396892698966
-6.78455861095525	6.33947006717556
5.51396192399246	-2.75249775715465
7.24559573929699	-3.54171079086278
3.71466802880552	0.529860792328179
3.4194214939431	-6.88319171295344
-7.14291323167186	-0.752004965759172
4.02575169058926	-2.89112297901608
-3.1694083305923	3.98134687212128
-4.94023574779016	-2.23327538680712
-2.79525184098586	-0.957597964615999
-1.73336665603466	-9.68307590146573
7.1434507573267	-6.56773343163677
-9.36279274268171	-0.469211134715112
-0.180730008861355	-0.34354867115017
1.50825113593954	2.5557033459081
-1.11068057672306	-7.55037639487929
9.68267955523439	1.72582986207844
-8.68925244298857	-3.11489967186572
-8.49678710188296	0.0989797325309862
3.74513231394115	2.12100684284826
-2.41229620402817	-4.05949029071945
-6.65521462837897	0.366718774627529
6.42236759536911	-0.606848259424489
8.26501432433972	3.45854983203798
-1.00897953813241	-5.76921186306607
6.12820354064426	2.85970200965015
5.67798724614524	6.1093284636173
2.03063347841126	-0.401329588442314
8.75685236838067	1.82207275175738
-1.56342412571362	-0.0449253169791868
-4.18603320987648	7.05856887214207
4.87941017257856	-5.19484047500038
2.37327122443561	7.77921257919044
5.86232545816858	-2.96426754356549
9.46440443959627	0.491121105011461
5.61733380000214	-7.17448875704052
-8.08865509772292	0.539035559590379
8.97757536485406	0.921463726611039
4.02483643364839	-8.26072353145996
-5.36718857620124	6.5185272490014
8.87703871621492	-4.23634947469987
-1.03298405171097	4.70546236913223
-0.71038422564066	-4.50785322139685
5.55716889244448	-5.43695512771823
-5.67670094730836	6.66424085827778
3.03625426353466	3.54545233400702
-4.43999065685901	-4.87546868316066
-3.28480557177457	-6.56140890978063
-3.33611280586971	3.8211838574097
-1.04394960758519	2.84444163654156
-6.26286495734921	-2.86585806964635
-1.96976716611858	-5.58228242139081
2.40584662138448	0.948021368557627
-8.33478366168916	-3.6738601088555
1.05683295461104	0.816197368971918
3.49923097328255	-8.45218064784286
3.2461390470823	3.33919214514769
3.76434311058189	7.47259591765641
-6.07470203187829	-6.36519652429918
0.961098161239015	-3.96218711051171
8.88980708960574	0.917902904581842
7.43213530517235	-1.39990515094808
7.44680367095956	5.33745839603827
2.97766295782407	-0.464102060905402
-3.99899799063748	6.74823834648608
-1.33481862675424	5.24082831464701
3.93106510981068	-3.7743350863114
2.47363420614747	1.74161291298418
-8.65761644245548	2.94107746433951
0.35703691839013	2.56938983895649
-3.28172352500817	-4.89553330054356
-5.80911838259325	-2.07446668526929
6.13826701101186	6.79465434369602
-4.1927844264544	-8.4790035625917
1.12267738233006	4.61940786706244
9.22695626142849	0.631917484166906
-1.09123811763643	-1.10384227911019
-9.07512918014693	-3.39311121208743
5.86606071134435	-7.30940572909201
-1.08878028987912	-7.47918572906884
2.12089439017382	-2.11021331348749
-1.14929357831953	8.46920389681865
-8.59067894421689	-2.43225631102255
-4.01415829396435	6.58246409183074
2.47461567629993	0.786631525601702
3.56685932937496	-1.00712378514205
-6.29440171427594	6.97560654720727
-6.9814852880678	1.12923506439332
-4.59332277083368	7.2151456512245
-1.08133747703221	7.12301958440255
8.50538644519199	-1.24319754519134
7.06756860608907	4.37240246908131
-5.68577761448514	3.93149566435359
4.96950264243276	6.51561356889296
-3.18742036834583	-5.75858259690531
1.54314167981369	-2.0192885947049
-2.94223159077269	-2.54426665578476
-8.48926327182085	-0.27587144456565
-4.62084924695865	8.55912248019617
4.39012463465004	-4.72041095269634
1.67265448448652	7.13711829243449
4.95218726825218	-5.29945055736689
-0.858821955164158	-3.98489103741406
-3.83423632292316	-3.33209300715539
9.336823873664	-1.73835030698578
-0.817817404022588	4.48853359193998
-1.75709561380338	6.43965385810458
-1.7600376878152	-4.64590881406415
-2.5856086923215	-6.76158902061547
-8.11397742257505	1.88561405519255
-5.06221837785285	0.833523008813221
3.426718073941	-9.26931605247565
-0.634415674563603	-9.0855806067536
-3.4843769849578	9.23126241361446
-6.16329869939286	7.09928549100266
-6.06183417587028	-3.92065378984507
7.99342221784322	-2.2646050325372
-3.83999207625236	-7.95035254278882
-8.93357702247035	1.44495172711963
3.58449813520654	5.91332985561181
-6.18816096508419	-3.40195677876318
0.766722706950535	9.81637755752959
5.02742060945007	-7.32148791170586
-8.97333068318416	-2.04099969005229
4.92021303761501	5.23625580958883
-2.9167711377459	-5.97295228323522
5.21412879805657	-7.03782259072663
2.85242796636929	8.94864695794401
7.98409489049187	5.64956024059196
-0.513875110364625	-9.20884426858045
-5.23456369097796	-3.51300679277719
-0.931952086923151	4.89011836335847
-0.449484932427489	-9.67220543218594
-8.17712477845581	-1.09115878243018
-5.06370784098222	0.296639250295291
4.34893745439372	-2.01558452593345
2.74531561967257	9.1933834930106
-2.24572163579223	5.9510298156228
-5.78218312334749	3.73560613336055
9.40441840976263	-1.11833052528596
2.01055642966162	4.84392868980155
2.53062167343118	1.02276881358441
8.01185404367087	1.08105940342124
-5.33983463642583	3.7770729823601
-5.72937799209946	-3.85791456672216
4.64171548919585	-1.17248213377837
-0.500107112956979	-8.89530037424727
-9.4057799117009	0.338612843101792
-2.19547668231145	-9.42967352483227
7.04180005657688	6.13582850835588
-4.87394755870771	-4.63485074408174
5.50996407567654	-8.11982014742667
-4.35287750290414	-4.870947167284
2.09127699520206	-8.37657311297697
5.47853061432021	8.08824142719951
6.78126840197106	-5.17707547688575
3.41778689034382	1.36915251646583
1.31722859163627	5.44788723922416
0.406185932954705	7.36216030194816
-2.17067846802342	6.20654098220555
-3.57923448100481	3.45108237921557
0.456075862826559	-3.76266356617783
1.71492934806778	5.94889029707615
-2.6483588586271	3.15967397813623
-4.52320697893231	-4.32282381502885
8.78046004005839	0.0453225614721481
6.70487307624468	-3.82799838673837
-3.76151247638184	7.98876038211283
-2.03923688071785	-0.295725614932222
-5.51447366339308	-7.25769106576416
-8.89483189220571	4.12955568703846
-2.7025348918112	6.38819476788246
1.71669991548446	-2.78263506795341
8.87045512577725	3.65852627012553
0.819734622433693	2.14128217274283
-0.436498531323208	7.00717325074255
-3.15894372135738	-6.65616383956171
1.98611016015672	0.451291551649091
0.690109963796953	-8.28758890665111
-4.35776867323411	0.846407867714227
-0.261921652432434	3.47152905880759
2.89064353092545	9.40184915639271
-8.47684720393652	0.27839388706467
-5.44269111878763	0.49893131265034
4.58726778122992	1.40436726804507
-1.13784873014126	-4.08507054207717
-6.49959006332443	-4.36979418425109
3.8589275696928	5.99655645872188
1.53750170316986	4.39039338634054
2.97763325290865	-3.40724895951195
-8.15927864795954	5.73205511832377
-0.18272015154935	9.75721049409614
-6.92077387048641	0.91120690182754
-4.18127579934801	-6.83114671465121
1.34137779445064	-0.101774734772281
0.843199669545227	3.39231695333808
-2.59190727278544	-3.55541594413695
-6.17829833484573	3.17402309085047
-4.82593468618326	-1.46678750415323
-2.45578878702393	5.96015230155181
-8.49488125813868	4.27255594725771
8.17434480827024	0.819223159069557
3.34424592308877	6.11030761759098
1.14036914022631	8.49527495117818
-5.35817865659308	0.0445874161440727
-2.62634918367516	-0.321876732013534
-5.91307078897611	4.14128280360853
-8.0337180981269	2.94290843263155
7.32530403215574	5.8887474842433
-3.29018385949792	-2.79999709347009
4.72484719839677	-6.73981104569803
-3.47690212537431	-3.60699664106492
7.7227821583605	-1.64791396000044
2.39864261349191	-4.15272668781032
-0.80402457382693	1.5030637136146
3.71166885915648	7.67338252654921
-4.25319188850147	-4.39303443912763
7.18553332011615	-3.69986243908325
-2.00082541914131	-0.108432075277652
1.39495394153079	-9.03562424730668
0.0239912066687276	-0.94464533638241
0.956075988312114	-8.76633963125367
-9.20063564789414	-1.8595590029428
-6.44034465028008	-5.74929566947357
1.84993523284713	-0.456220506734301
-1.60091378789993	-4.7279582909616
1.38059878193902	3.29015688878451
-2.21232831108431	1.88665182208691
-0.531250553641106	-6.26628995404547
-6.4472055901476	-3.51593188827012
1.0904269086183	-4.87186212483464
5.24426628011028	-3.22470759892877
-1.7715563414778	-8.37194215295957
-5.42581279311696	7.63234798505253
1.84780522700371	-9.48874928189618
7.43790294960537	-0.819730857137829
-4.17565368512949	2.400058297956
-0.622547346618742	-6.54371704071223
-2.89922252565301	-5.97845334451024
4.30410884935202	-2.38176176916206
-3.87866142092616	-6.65020617814785
5.02864892060427	0.930947850408206
-4.84659184962117	6.92471746986534
5.61622609717051	6.90800568107473
6.66168935408379	4.6083837035926
-5.94077371155579	-5.19740190956329
6.61264359043743	-2.27829330432831
4.51633749811961	-6.24373225635156
6.78490975267049	6.28273008740755
-1.7062138589287	-9.66538261760435
-1.76673612875578	-3.29483006279951
2.9407326131201	1.67088843386424
-5.45514903885036	-0.828515051350322
-2.20184485212415	3.05291142366895
3.12716898013479	2.59166847439917
0.0592433456248708	-9.31548659706543
5.92105013762572	-2.17677238280128
1.08123084460498	-7.54842600208554
-2.60037018918925	-0.674560972887648
1.53912445448171	2.83623626297829
-0.90977041971061	8.29648502082314
1.06125005060589	-0.603881744888884
-3.76465877363999	-8.69267966218442
-7.8629702756022	3.74226268589832
0.30593823267728	-3.25795881032959
-8.412000553865	-0.338858482043889
9.69790363510123	-2.42631623750458
-3.27438803705652	-9.12428073816813
-0.327050064723874	7.26919763041922
1.45423068893982	-9.83394100598552
-6.18077229171975	7.84505534096653
-2.71832451571022	-5.39822462286141
6.57398809350088	6.56113446079117
0.383587438035684	0.591424878371564
2.31228062535032	-1.94135210682753
7.9882205382672	2.7087959673577
1.85988779159772	1.17467982429966
-7.79068365797691	2.05960235574264
7.70117947681441	-3.37554300065925
-9.41087877209964	0.106938104998556
-3.43126301137495	-5.37919029516065
-0.99639915879274	2.85517371029329
-6.36045586787633	-6.41904171296703
-3.0233506530114	-8.42451353488207
1.62141571110421	-8.20534295260435
-8.00927937461796	3.14530489579345
-0.773380533514317	9.86678587243103
0.912427617445485	-4.16239981614553
-1.07598797362211	6.15218385657624
-4.22053487609555	-5.62548249405663
5.36169517066717	-7.29194878005384
-2.13577392500082	-7.08559250934579
-4.92839997102658	-7.17482135053673
8.72032143086022	-4.51417346207396
3.75536798270527	-7.19457054822329
0.33255054830492	8.34636669228028
9.35347623942888	1.39476885817366
2.87730985016236	-1.50599287958261
-1.90068295260742	-6.08123795165704
-0.462218099015546	-6.69217024733487
-2.38730043788626	4.87920425130196
-3.81277018698802	2.2968821690537
1.11908502830272	5.72455036513381
9.10805648641333	1.14814275814178
-8.02932943686842	1.83567866399417
4.53929253399993	5.07001165627896
-5.05605169928447	8.4842136752135
8.08439049204833	2.06072633371181
-1.64430430903827	-5.28758888541555
0.411086711971443	-0.572437077499951
-5.03564672734145	6.59509630793155
-9.52318359438856	-0.716902567079739
-5.55825884780447	-0.659563435346099
9.2871175799745	-0.321173876206388
-5.1321053812597	3.10263136786868
-0.546735957818905	-0.233858806419022
9.83514535629223	-0.251596002280809
-9.7531991780457	-1.85363821031068
-3.48059557413562	-7.99427781460607
-4.44989181965287	-0.395071987688435
-1.71012124327102	-7.40214047204438
-3.87447084555745	-2.9016306754939
1.07072491384193	-2.99324405387549
-5.38319907546496	-1.71891940847865
-8.02555192235985	2.80918801789591
4.91770624981843	2.33329231690589
3.55298755469912	1.69386170879346
-6.92084266572588	5.91465132883392
-0.940240669959289	-9.4068491186615
1.34508759731001	0.992031984026956
-1.71503049183936	-9.70228616134434
-2.44025616433635	-6.22251804634659
-0.932875459819265	4.0781918695407
-7.6076953163353	-4.15589328248548
1.86809800551881	9.18904546724995
7.53159951115646	-0.875160118746875
-3.97031054344134	-5.88396452473848
-5.54736553262149	-3.47205236346216
5.30373921290719	3.22072393716869
-1.18018080795734	-1.76326332486814
-2.27814073539157	3.32355159728758
-9.24157528390849	-0.734418836947109
-4.07166574113761	7.60080176078393
-1.16710695727613	9.37192258886105
-1.10329296390226	2.44123833822191
6.76999284833252	0.00480094247395579
-2.69139587142698	-5.08925384288272
-4.81918012702565	7.71839605961557
1.55733046707822	4.0107100621877
-1.72055662597548	2.08101203710985
0.336737779980793	-5.8712786136793
5.36596342024507	-6.63663681085978
0.710784973878585	5.40347673321004
-5.52648721263962	-2.73221461960135
-4.77587325297028	-3.52194592125558
-5.66196111829153	-4.9889242758407
-1.56184407953935	-8.65719314752183
-2.77933503018285	1.95137293744939
-3.70656302722394	8.66638363144736
9.53886494066608	0.60277184150535
-0.30017543863593	6.56191827591917
8.24854341925655	3.63685101217368
3.56877301384516	-1.60368245837671
6.61646595565387	-0.645784415688855
3.17610525164359	5.64258232103368
-3.61368421728148	6.37327347332313
-4.13808751686154	8.23551785168091
-8.05015739711039	-0.713047488296184
-1.24396409095373	-2.86954750998574
-6.52571991425246	-3.79825510814493
2.321733510016	0.155180770529438
6.61427546651529	-2.71493889752377
7.0607572616803	2.98344947926002
7.41792355885361	4.1960246603067
1.33696305841368	9.20069817242353
-7.92098922296015	5.06716496671337
-3.83800388677666	-2.70290655874525
6.35562457003762	-0.932998692464737
-3.91746740933414	5.12741393322712
5.74111240645075	-5.0620819845249
7.1853520029123	3.5472155089221
3.1762564286902	-4.94393668341849
8.09930761389923	-3.04166586188076
-4.82005867865631	-2.10200202456011
-3.42231520198901	-3.63765499746704
6.65142082719879	-1.16629005924607
-1.37696080222571	-7.04481626673352
0.993540841573282	4.27782693186597
-3.24127407363748	6.81953910773664
-0.449074398547828	-2.66806311835901
-3.59728334071741	2.30046292401998
0.693360805076406	2.20075417907704
-1.11950057384672	3.24993370823779
8.68841125553677	0.873799565938261
6.03014703464247	0.803148932733708
6.58726664034479	0.671944208270975
4.378545866549	-0.150485411005706
-6.73057954604392	2.56513382655615
8.25959292270454	-0.385005902714742
-1.84331055803109	3.58978003810485
2.58138104044303	5.83162351597188
9.7129808551788	2.12651358264001
-2.56142167093715	-4.96846531605081
-7.36597375191223	5.52000991611281
-7.66767923320561	2.30134260464629
-8.67168353399996	0.60101307568484
-1.73203147003537	8.98163622422849
