x	y
7.1771282274649	0.549072814379377
-9.60468746782157	-0.565897488507125
-5.01782912256111	-5.32698208736295
-4.17686165032858	-7.42561218447192
3.6167813924369	-5.1851466182243
3.73438096535203	5.71370630014166
6.54042232479078	-0.584156391860385
-1.15995257191881	-7.52912725847939
1.915189630125	8.08461290918173
5.43192791947908	-3.69445820675555
-7.01316545777243	-1.57070874959631
-0.570241545167331	-5.44388044573378
3.70616395854523	-0.888831541253887
-4.75165688213598	5.06889025713191
0.62940763691494	-5.5996504648968
7.22669778455504	2.37992058254657
-1.76053447898816	-5.82889946495194
-4.93370235905835	7.90682308426779
3.08877010493751	9.1221011556069
5.40872900144432	4.10309134100257
-4.58707709409743	5.92248930296727
1.94088514586413	6.49772654201247
1.55065428438752	7.88357074417827
-5.6417121988202	4.30500824035004
5.01888912718375	7.467346395319
-4.91212049140118	7.73661331459964
-3.72044281886033	-6.38695924718809
-9.21966250715091	-0.519876358781228
5.63673294546191	5.39415162613002
6.63067014151986	7.1126227971894
0.115922430809991	2.79218532939413
4.59442243204639	2.43692746804309
8.21193494405203	-2.96109755485606
2.83355783043701	-7.20876015797882
0.481934992599239	2.61207904669564
-2.89553160082948	-5.10176585706051
-2.17167402291438	-3.50280300725632
-0.65759286802852	4.68195750512618
1.26696501569494	-9.7864448260705
5.93033961750652	-7.0747470373498
1.34801819239316	-5.20545078380457
5.82684653523097	-6.85715642670912
-0.0940026317890972	-0.578356219678541
1.47597189870377	5.21287380557243
-5.47674835119605	6.32034006303693
-4.39776588101047	5.10909533774321
-6.91638485232569	-0.790102686650115
4.02494263477703	-6.10155155070276
6.07143942569799	-4.72816899232955
7.44937634925896	5.19470738316375
6.70200878361176	-4.46903853324893
6.49966030657803	-2.89690265525221
3.06005302819933	-6.25357249480755
5.55276528256211	7.5912830423146
2.91193172597066	-5.4259072265617
-3.92231956696574	8.39453492096916
5.90390810112839	-3.33984958288771
-3.00989523386663	8.9845434229384
8.31943138401714	2.86522757382029
-1.70540595139633	-7.75199016585891
-3.78094314533002	0.012012230836904
-3.94182752717925	-3.25764331509935
3.68856182415168	-5.88805533832371
-5.70487031815903	7.33533630181891
-1.30004468783474	9.82644894533147
-5.98978650450402	5.22394912833631
-0.77538048523983	1.11024269161383
8.69550757615031	0.660640982492557
-2.8120792104754	5.34505709852531
-2.61175103237312	7.34000969890176
7.76477988159737	-3.86830004650108
-0.847936222438846	6.97053165982876
3.07932143344812	2.63334686639095
5.21034670466372	7.68062235289775
9.14227156270237	-3.66774788416073
2.27166004990457	9.50079892763878
-4.99845471030692	-8.41424854401984
-0.138927310140129	-0.490133310438242
3.09844850520683	8.32101177819369
9.0304073989372	1.11378303373688
7.74306384220226	-1.74549052954041
-1.82120968487835	4.52790157811416
1.47851453128591	1.32315379284768
-4.27191712288917	2.21439980371532
3.86666958666	-6.57519790410619
-2.17490184314597	-3.27377763919136
5.12128442219627	-8.03043801422833
2.16412045003456	-5.45365953550055
1.70072163764286	-4.06726301852304
4.19207216444503	-8.01227338122614
-9.30540013038998	0.331080240192213
2.05332738753803	-1.1439522520941
-2.04927348879405	-2.32967265828418
-3.29535630815742	-2.7263693509512
0.35423160845212	-5.44110945426365
1.07593355542215	-9.64695216543513
3.99718953279114	4.88857677898812
-3.89374794137907	2.49208208323574
5.45995282762485	5.19400711261017
-9.848842627973	0.369897691245269
4.2835012516452	-5.27945137203743
-2.67117498045214	-3.1751093562995
-5.26928907649698	-0.545097835621398
-3.28655929072406	-8.16329330778386
6.23935613197923	7.50308740452255
4.48529414210197	-3.66728922353175
-1.08970743026014	-7.13530620135357
2.50243459312669	-0.842646161051368
-3.35026389071629	6.37998192943636
0.807964349976737	-3.21955235771188
-3.53371838781001	-7.19473885013004
-3.07004375633699	-8.66142890211793
0.205996675114764	-6.43380240267937
2.78672876860199	-7.69149970187683
0.954052201197322	-3.02370162026913
7.90787156731608	0.232910283252285
2.78712396765925	-5.19874346000725
2.18264561678489	5.37483130365354
-4.23488748988351	-7.6678069662365
-5.83289709501421	3.66203769783656
-2.31456748212652	-7.91833906790426
2.04354335601556	7.07283378150119
-4.66208808950819	3.82743422459661
-1.75913339765108	-9.23697812662008
2.37914300550889	-1.86855368043578
5.86422872430141	-1.22595931557126
7.22175366554611	3.94132595414402
5.6727868796186	-4.2236149361823
-0.488875712174893	-9.83653317714658
-2.96867853839242	0.970656789069218
2.19172214420478	9.61046623330748
4.14715841663827	4.18462775018513
-7.22312035049931	5.80705867648504
5.71767551278477	-6.74396066013509
-2.23909994461959	-8.40415611020456
1.00620910496034	0.224759154776361
-2.83904922006966	-2.6954435413729
-4.20034521845025	-4.00005424470027
-6.25322366733663	-1.90089428805287
7.27045079833951	-1.07638845327567
3.79817642607318	2.76671310755589
-8.07754738627483	1.51531143465821
3.19739209843721	-2.56340658355566
-4.01656059332838	-1.49770868492469
-5.45465270341139	0.119247886397299
2.24398743069094	-2.45916633914308
-3.66858552843319	3.46552992497475
-8.04579727148334	5.34434987562593
-1.67415901059431	2.3598327800388
8.28903718863055	-5.09914458884536
-1.8786569796478	-8.07042726294484
-3.58843409895882	-5.6042767492522
-2.34509372516087	0.988325592942219
1.81486784197443	1.65754660095622
6.51513139157663	3.31078596200407
-7.51123565730031	-3.65882067241937
5.46244310064423	1.26887326771539
5.70872214664047	6.61849024531634
5.88801712427012	4.9345776774689
-3.54561507361011	-8.6918580272263
0.279378082505203	6.01154963744547
-7.079352347855	6.88419308801769
-4.67621787495722	5.68222899051447
8.85260795721364	-1.24192126331234
3.3258231873479	1.72018350149182
-3.36651333240713	3.00290126944999
0.609956061285449	2.00626865687223
3.93745643758866	6.81320734452961
7.90296404237362	-0.596591948023717
-1.04263780397996	1.32117548146436
-8.66190913146479	2.33260781418326
-0.649947830471436	-9.47645127312098
6.63751690870857	1.89575439954163
1.68130585020328	-2.90374183452684
1.14839436121293	8.68905696700389
-6.68905475515478	6.50529355860011
1.14591234911064	4.82835871230426
7.63603791968921	-0.0101403079907408
5.04923132974392	7.14682119013649
-1.24155059538306	7.29692639851953
-1.60663979247539	3.86344489688578
7.6133036097347	3.25772493902935
7.12368245642485	3.15558212453306
-2.95711446910443	9.06687229094543
7.67810237841782	-2.25738201788405
-2.81725051725617	-7.247325770467
5.39357234845816	-6.40980639201522
3.46588401413317	-8.87154874249669
-7.35089612864849	-0.893239395046221
-2.19562416349865	-1.17572477414632
5.06237819489411	4.5975666024731
-1.0059975600563	4.03911208328307
-7.47707794125663	-2.41484899446739
-7.14584039633074	5.83134389967406
8.70125941687468	3.4620747003807
8.73574301616304	0.37409941255962
1.75753373601128	-6.80067303081678
4.04055977908385	-0.624427975769997
-4.02879339022244	2.14592069664311
-4.66163510220167	8.38421606360074
3.79281904330584	2.56799985370728
1.19378115502911	-5.68671685227866
0.110539742693749	5.58975282057981
-8.53378237635521	1.38590012907747
2.29244808097638	-5.37335891992134
5.10793777053297	-6.14513847602422
-1.38390501756023	6.45350302199017
-2.39085415809907	4.87130840558931
-3.32176258117752	2.10738633718702
3.4530829850049	5.85882010930502
-6.65418054608127	3.32154043335147
4.31650908370338	3.90730107582821
0.176596431323335	2.80757480768966
-3.05929515535271	-1.27458611599561
-1.256887814651	7.73808250446506
-2.91240955785158	2.17570674843522
-5.08582167295478	0.118716199432228
-0.611937155153254	9.04442905732605
-5.81218345482937	-0.138410202357791
3.03585466173778	-0.152470186503658
0.818413978773173	4.48835376109217
2.58773777831986	5.06513319921261
-7.7882266879776	1.930365808764
-3.85735994730143	0.774798056338212
6.08666812322749	-2.07974049342698
0.399950016874548	4.31718264794078
2.72437002449177	-2.69573771834355
1.16035364398169	0.77991817214047
-7.69970878034185	1.839652046254
6.06585330840157	4.44177839058359
-2.55031758234738	9.1697694313646
8.64061571667883	-4.67780459361447
8.71988646311756	1.11690435045372
0.396801306544395	5.98114502554404
-0.667509251445079	-5.32759705786657
-1.13136487141287	-5.30823127853924
1.45808847606652	-1.70102223582708
2.78414209542252	6.65943800373368
3.66897730563127	4.13345733357995
-2.46514811388986	5.04510393121082
-0.398465741153302	0.307049163692603
1.46156211386146	-2.05317256278261
5.11589426215623	5.07446233881756
-2.12995066713752	-0.604099126998623
-2.2976665644114	4.58092305822636
3.44946891691997	6.56018533586939
1.33543565868679	-4.06217208054688
-2.0531144059906	-0.542601626637131
0.599065681359181	2.65820022371861
7.07738685862479	-1.17452736394064
-8.62838050959836	0.932474316223455
3.63973256297714	1.32248921736683
6.05332357167101	-7.60392734417764
-6.47152715837908	-1.53405016702006
-1.67281211992002	-1.02413509440582
4.89949943837962	8.3938760472216
-5.08710617287015	3.44699837710382
-8.39800155384566	1.03029892759075
-0.136960707306858	-8.40916366884976
7.17074198940473	-4.09715117106056
-8.78405315757426	-0.351353529602376
-8.34418876656051	4.51726443911549
-2.79932782768465	-6.47179203845114
4.7554311625179	-3.63790567692906
4.65519613509062	-5.38712156319294
0.132010649950542	8.29598601994658
-3.87477339640411	-2.65391557079281
1.01137379363223	-6.30462506103406
-0.855075090964952	-7.86529089626106
6.74509719565264	-1.44070469994142
-2.87977398724751	7.42055707867034
2.18788936698066	-0.575494914469654
-7.06420275164344	3.13046137336944
-7.39300196223359	-5.33415902691103
4.84806255817511	1.32416403321229
2.79493289160706	8.50596328073482
6.95422417479048	-0.587521856416127
0.339413019432569	9.67299916572951
-3.43733002165397	-0.944097294031841
-2.47555629013359	-2.07519809079251
-3.80903336065794	4.50214506752447
-0.41259026434528	9.54375980283751
-2.15030717272132	-5.45006334539935
5.9071604625118	-4.04194265326964
1.63078030226968	8.28461511450222
6.31059804291832	1.0357416698375
-3.14291901568794	5.40431180688887
1.74927772878676	5.16681975030063
-1.78338930817641	5.23520033625464
-4.0423530700014	7.27428767669231
-5.72889493449449	1.01144183084075
-2.11781622775307	-9.10635079270847
5.54699425115993	5.51607782976572
1.7300324583267	-9.07981248961369
-4.03234777991592	0.136623056809193
1.3168406440749	4.34582660439582
-8.89612135102658	-2.09450291877282
-5.12385062410505	6.11111207358355
-5.40624618222302	-4.39739290229343
0.754494731119126	5.76530688606056
-8.5810239259949	2.6527121152723
4.60371715109355	-2.64808217766745
2.82598997104673	2.00323154438597
7.87718140730072	-3.89270394040634
4.53266259633719	0.125648069974914
-6.95563496162416	-5.9964287263683
-6.89869160332445	5.67731499506406
-0.230729951204178	2.73842177236821
-9.24194027394073	1.56093911671808
5.66256281957991	3.49599391328009
0.454675842630141	-5.49406706998034
0.428705468372947	-2.16449355926182
3.06194697043461	-6.98971020579569
-8.15741880431877	0.265380076715336
-4.21150793159696	6.13238111449684
6.37509435564039	-2.932356013998
1.72463613549952	-2.84575046183704
2.30455558856884	3.60823846626706
3.74934595754718	-1.95306579711396
-3.7761146216131	-0.230776819936871
6.23081711498948	1.34811939264948
0.0165085220196422	-3.09161648176028
3.81410749117434	2.45672797746096
3.2622430061335	-2.85445120558235
-3.02814327917822	3.85372846370801
0.509778746677816	-9.60617508662062
-0.854773864588029	-4.58667919657121
3.81254131986231	-2.10766479757622
-0.214610258490196	8.24760796731056
-5.99246501828724	1.37796085263076
-3.4039200366991	-8.94542443233516
-3.86461271277758	-4.29452060344138
-3.66034754884734	5.52851157250128
5.39873048686368	2.28282008203011
-3.62485095259517	-3.01281818739523
2.11803966763435	-3.88966536671274
9.51724692466894	-2.79839993830118
5.60238191027181	2.1697308447838
-0.0446635571399047	6.20588506314182
2.37147515033229	-7.42576137734014
6.21131340645794	5.32867460854854
3.57853160649121	-9.17279980901417
-7.76955558892769	2.77505860599071
2.48339703413597	6.90277317078836
-7.21617523577156	6.00203701518872
-3.02244185486443	1.15186420056308
7.09254874343045	3.45297766641019
-8.13581379561354	5.01406629278777
8.73970694173026	-0.127191456439974
5.21830172241828	0.933042975568449
-6.10177715972387	0.704005766037186
0.166377963101832	-7.31271782940702
-4.83591170718014	-4.17415645525565
-7.03832489564955	1.9357305413202
5.56690114629247	6.25074811221327
-4.15674861721269	-0.10103891555374
0.532191259623031	6.58887152026841
